vt_group_no,transaction_id,version,row_type,action_performed,is_refunded,transaction_type_name
169831553710913	169831553710913006	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169831553710913	169831553710913005	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
169831553710913	169831553710913006	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
169831553710913	169831553710913005	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
169831553710913	169831553710913006	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
169831553710913	169831553710913005	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
169831553710913	169831553710913006	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
169831553710913	169831553710913005	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
169831553710913	169831553710913006	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
169831553710913	169831553710913005	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
169831553710913	169831553710913006	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
170067112814259	170067112814259005	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
170067112814259	170067112814259006	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
170067112814259	170067112814259005	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
170067112814259	170067112814259006	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
170067112814259	170067112814259005	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
170067112814259	170067112814259006	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
170067112814259	170067112814259005	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
170067112814259	170067112814259006	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
170067112814259	170067112814259005	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
170067112814259	170067112814259006	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
170067112814259	170067112814259005	4.2	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
170067112814259	170067112814259006	4.2	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
170067112814259	170067112814259005	4.2	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
170067112814259	170067112814259006	4.2	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
170067112814259	170067112814259005	4.2	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
170067112814259	170067112814259006	4.2	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
170067112814259	170067112814259005	4.2	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
170067112814259	170067112814259006	4.2	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
170067112814259	170067112814259005	4.2	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
170067112814259	170067112814259006	4.2	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
169798316392189	169798316392189005	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
169798316392189	169798316392189006	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
169798316392189	169798316392189005	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169798316392189	169798316392189006	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169798316392189	169798316392189005	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169798316392189	169798316392189006	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169798316392189	169798316392189005	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169798316392189	169798316392189006	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169798316392189	169798316392189005	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169798316392189	169798316392189006	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169798316392189	169798316392189005	4.2	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
169798316392189	169798316392189006	4.2	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
169798316392189	169798316392189005	4.2	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
169798316392189	169798316392189006	4.2	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
169798316392189	169798316392189005	4.2	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
169798316392189	169798316392189006	4.2	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
169798316392189	169798316392189005	4.2	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
169798316392189	169798316392189006	4.2	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
169798316392189	169798316392189005	4.2	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
169798316392189	169798316392189006	4.2	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
169841303567492	169841303567492005	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
169841303567492	169841303567492006	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
169841303567492	169841303567492005	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169841303567492	169841303567492006	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169841303567492	169841303567492005	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169841303567492	169841303567492006	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169841303567492	169841303567492005	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169841303567492	169841303567492006	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169841303567492	169841303567492005	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169841303567492	169841303567492006	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169841303567492	169841303567492005	4.1	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
169841303567492	169841303567492006	4.1	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
169841303567492	169841303567492005	4.1	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
169841303567492	169841303567492006	4.1	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
169841303567492	169841303567492005	4.1	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
169841303567492	169841303567492006	4.1	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
169841303567492	169841303567492005	4.1	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
169841303567492	169841303567492006	4.1	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
169841303567492	169841303567492005	4.1	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
169841303567492	169841303567492006	4.1	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168511451469823	168511451469823005	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
168511451469823	168511451469823006	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
168511451469823	168511451469823005	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168511451469823	168511451469823006	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168511451469823	168511451469823005	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168511451469823	168511451469823006	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168511451469823	168511451469823005	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168511451469823	168511451469823006	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168511451469823	168511451469823005	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168511451469823	168511451469823006	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168511451469823	168511451469823005	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168511451469823	168511451469823006	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168511451469823	168511451469823005	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168511451469823	168511451469823006	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168511451469823	168511451469823005	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168511451469823	168511451469823006	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168511451469823	168511451469823005	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168511451469823	168511451469823006	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168511451469823	168511451469823005	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168511451469823	168511451469823006	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168511451469823	168511451469823005	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168511451469823	168511451469823006	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168511451469823	168511451469823005	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168511451469823	168511451469823006	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168511451469823	168511451469823005	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168511451469823	168511451469823006	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168511451469823	168511451469823005	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168511451469823	168511451469823006	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168511451469823	168511451469823005	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168511451469823	168511451469823006	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168511451469823	168511451469823005	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
168511451469823	168511451469823006	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
168511451469823	168511451469823005	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168511451469823	168511451469823006	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168511451469823	168511451469823005	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168511451469823	168511451469823006	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168511451469823	168511451469823005	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
168511451469823	168511451469823006	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
168511451469823	168511451469823005	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168511451469823	168511451469823006	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168614836702586	168614836702586005	3.4	1	0, ADMND_COR,OAPI37_OU	0	General sales
168614836702586	168614836702586006	3.4	1	0, ADMND_COR,OAPI37_OU	0	General sales
168614836702586	168614836702586005	3.4	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168614836702586	168614836702586006	3.4	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168614836702586	168614836702586005	3.4	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168614836702586	168614836702586006	3.4	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168614836702586	168614836702586005	3.4	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168614836702586	168614836702586006	3.4	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168614836702586	168614836702586005	3.4	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168614836702586	168614836702586006	3.4	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168614836702586	168614836702586005	4.4	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
168614836702586	168614836702586006	4.4	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
168614836702586	168614836702586005	4.4	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168614836702586	168614836702586006	4.4	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168614836702586	168614836702586005	4.4	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168614836702586	168614836702586006	4.4	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168614836702586	168614836702586005	4.4	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
168614836702586	168614836702586006	4.4	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
168614836702586	168614836702586005	4.4	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168614836702586	168614836702586006	4.4	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
170372407143053	170372407143053005	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
170372407143053	170372407143053006	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
170372407143053	170372407143053005	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
170372407143053	170372407143053006	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
170372407143053	170372407143053005	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
170372407143053	170372407143053006	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
170372407143053	170372407143053005	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
170372407143053	170372407143053006	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
170372407143053	170372407143053005	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
170372407143053	170372407143053006	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
170372407143053	170372407143053005	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
170372407143053	170372407143053006	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
170372407143053	170372407143053005	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
170372407143053	170372407143053006	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
170372407143053	170372407143053005	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
170372407143053	170372407143053006	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
170372407143053	170372407143053005	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
170372407143053	170372407143053006	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
170372407143053	170372407143053005	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
170372407143053	170372407143053006	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
170372407143053	170372407143053005	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
170372407143053	170372407143053006	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
170372407143053	170372407143053005	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
170372407143053	170372407143053006	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
170372407143053	170372407143053005	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
170372407143053	170372407143053006	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
170372407143053	170372407143053005	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
170372407143053	170372407143053006	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
170372407143053	170372407143053005	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
170372407143053	170372407143053006	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
170372407143053	170372407143053005	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
170372407143053	170372407143053006	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
170372407143053	170372407143053005	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
170372407143053	170372407143053006	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
170372407143053	170372407143053005	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
170372407143053	170372407143053006	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
170372407143053	170372407143053005	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
170372407143053	170372407143053006	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
170372407143053	170372407143053005	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
170372407143053	170372407143053006	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168268881856827	168268881856827005	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168268881856827	168268881856827006	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168268881856827	168268881856827005	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168268881856827	168268881856827006	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168268881856827	168268881856827005	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168268881856827	168268881856827006	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168268881856827	168268881856827005	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168268881856827	168268881856827006	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168268881856827	168268881856827005	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168268881856827	168268881856827006	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168268881856827	168268881856827005	4.1	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
168268881856827	168268881856827006	4.1	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
168268881856827	168268881856827005	4.1	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
168268881856827	168268881856827006	4.1	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
168268881856827	168268881856827005	4.1	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168268881856827	168268881856827006	4.1	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168268881856827	168268881856827005	4.1	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168268881856827	168268881856827006	4.1	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168268881856827	168268881856827005	4.1	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168268881856827	168268881856827006	4.1	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168371889682501	168371889682501005	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
168371889682501	168371889682501006	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
168371889682501	168371889682501005	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168371889682501	168371889682501006	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168371889682501	168371889682501005	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168371889682501	168371889682501006	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168371889682501	168371889682501005	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168371889682501	168371889682501006	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168371889682501	168371889682501005	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168371889682501	168371889682501006	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168371889682501	168371889682501005	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168371889682501	168371889682501006	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168371889682501	168371889682501005	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168371889682501	168371889682501006	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168371889682501	168371889682501005	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168371889682501	168371889682501006	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168371889682501	168371889682501005	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168371889682501	168371889682501006	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168371889682501	168371889682501005	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168371889682501	168371889682501006	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168371889682501	168371889682501005	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168371889682501	168371889682501006	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168371889682501	168371889682501005	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168371889682501	168371889682501006	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168371889682501	168371889682501005	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168371889682501	168371889682501006	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168371889682501	168371889682501005	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168371889682501	168371889682501006	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168371889682501	168371889682501005	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168371889682501	168371889682501006	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168371889682501	168371889682501005	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
168371889682501	168371889682501006	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
168371889682501	168371889682501005	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168371889682501	168371889682501006	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168371889682501	168371889682501005	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168371889682501	168371889682501006	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168371889682501	168371889682501005	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
168371889682501	168371889682501006	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
168371889682501	168371889682501005	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168371889682501	168371889682501006	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168665177092016	168665177092016005	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168665177092016	168665177092016006	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168665177092016	168665177092016005	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168665177092016	168665177092016006	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168665177092016	168665177092016005	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168665177092016	168665177092016006	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168665177092016	168665177092016005	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168665177092016	168665177092016006	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168665177092016	168665177092016005	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168665177092016	168665177092016006	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168665177092016	168665177092016005	4.1	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
168665177092016	168665177092016006	4.1	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
168665177092016	168665177092016005	4.1	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168665177092016	168665177092016006	4.1	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
168665177092016	168665177092016005	4.1	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168665177092016	168665177092016006	4.1	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
168665177092016	168665177092016005	4.1	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
168665177092016	168665177092016006	4.1	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
